Boid,Speed,Time,
Boid82,4.000,1.823
Boid83,11.206,1.823
Boid84,4.000,1.823
Boid85,4.922,1.823
Boid86,9.370,1.823
Boid87,11.275,1.823
Boid88,11.577,1.823
Boid89,4.000,1.823
Boid90,4.181,1.823
Boid91,13.393,1.823
Boid92,4.616,1.823
Boid93,9.613,1.823
Boid94,5.371,1.823
Boid95,9.377,1.823
Boid96,4.000,1.823
Boid97,4.000,1.823
Boid98,11.103,1.823
Boid99,4.000,1.823
Boid100,4.000,1.823
Boid101,4.883,1.823
Boid102,11.295,1.823
Boid103,10.675,1.823
Boid104,4.605,1.823
Boid105,6.244,1.823
Boid106,4.994,1.823
Boid107,4.000,1.823
Boid108,9.708,1.823
Boid109,4.971,1.823
Boid110,10.884,1.823
Boid111,7.223,1.823
Boid112,7.273,1.823
Boid113,5.420,1.823
Boid114,4.000,1.823
Boid115,4.000,1.823
Boid116,4.000,1.823
Boid117,7.179,1.823
Boid118,4.000,1.823
Boid119,8.194,1.823
Boid120,10.886,1.823
Boid121,4.649,1.823
Boid122,4.000,1.823
Boid123,9.087,1.823
Boid124,10.227,1.823
Boid125,4.000,1.823
Boid126,4.681,1.823
Boid127,4.000,1.823
Boid128,8.276,1.823
Boid129,4.910,1.823
Boid130,4.000,1.823
Boid131,4.000,1.823
Boid132,4.000,1.823
Boid133,4.000,1.823
Boid134,7.714,1.823
Boid135,4.000,1.823
Boid136,4.000,1.823
Boid137,9.999,1.823
Boid138,6.234,1.823
Boid139,4.000,1.823
Boid140,4.000,1.823
Boid141,4.000,1.823
Boid142,6.202,1.823
Boid143,4.000,1.823
Boid144,4.000,1.823
Boid145,7.232,1.823
Boid146,4.000,1.823
Boid147,4.000,1.823
Boid148,4.000,1.823
Boid149,4.000,1.823
Boid0,4.183,2.101
Boid1,4.000,2.101
Boid2,9.706,2.101
Boid3,5.411,2.101
Boid4,6.251,2.101
Boid5,5.635,2.101
Boid6,4.000,2.101
Boid7,8.652,2.101
Boid8,9.421,2.101
Boid9,6.672,2.101
Boid10,9.900,2.101
Boid11,5.217,2.101
Boid12,5.304,2.101
Boid13,4.000,2.101
Boid14,8.782,2.101
Boid15,10.695,2.101
Boid16,4.000,2.101
Boid17,8.259,2.101
Boid18,5.271,2.101
Boid19,4.000,2.101
Boid20,10.924,2.101
Boid21,4.000,2.101
Boid22,6.094,2.101
Boid23,4.000,2.101
Boid24,7.552,2.101
Boid25,4.000,2.101
Boid26,8.260,2.101
Boid27,5.136,2.101
Boid28,8.242,2.101
Boid29,4.000,2.101
Boid30,4.000,2.101
Boid31,9.644,2.101
Boid32,8.070,2.101
Boid33,8.693,2.101
Boid34,5.388,2.101
Boid35,9.501,2.101
Boid36,4.000,2.101
Boid37,10.224,2.101
Boid38,7.483,2.101
Boid39,4.000,2.101
Boid40,8.233,2.101
Boid41,8.887,2.101
Boid42,4.000,2.101
Boid43,7.684,2.101
Boid44,4.000,2.101
Boid45,5.163,2.101
Boid46,4.000,2.101
Boid47,4.000,2.101
Boid48,6.010,2.101
Boid49,6.950,2.101
Boid50,6.304,2.101
Boid51,8.693,2.101
Boid52,4.000,2.101
Boid53,7.557,2.101
Boid54,4.000,2.101
Boid55,4.067,2.101
Boid56,4.262,2.101
Boid57,4.000,2.101
Boid58,7.836,2.101
Boid59,8.763,2.101
Boid60,4.000,2.101
Boid61,4.053,2.101
Boid62,10.212,2.101
Boid63,4.122,2.101
Boid64,4.000,2.101
Boid65,4.173,2.101
Boid66,9.496,2.101
Boid67,6.194,2.101
Boid68,13.679,2.101
Boid69,7.040,2.101
Boid70,6.899,2.101
Boid71,9.148,2.101
Boid72,9.245,2.101
Boid73,6.599,2.101
Boid74,6.489,2.101
Boid75,7.540,2.101
Boid76,9.089,2.101
Boid77,4.000,2.101
Boid78,11.037,2.101
Boid79,8.798,2.101
Boid80,4.000,2.101
Boid81,4.290,2.101
Boid82,4.000,2.101
Boid83,6.620,2.101
Boid84,4.000,2.101
Boid85,4.000,2.101
Boid86,4.000,2.101
Boid87,7.828,2.101
Boid88,4.000,2.101
Boid89,4.000,2.101
Boid90,6.228,2.101
Boid91,4.000,2.101
Boid92,7.813,2.101
Boid93,4.000,2.101
Boid94,11.202,2.101
Boid95,7.798,2.101
Boid96,4.000,2.101
Boid97,7.488,2.101
Boid98,7.389,2.101
Boid99,4.000,2.101
Boid100,9.052,2.101
Boid101,4.546,2.101
Boid102,4.000,2.101
Boid103,4.546,2.101
Boid104,5.705,2.101
Boid105,7.378,2.101
Boid106,5.804,2.101
Boid107,4.000,2.101
Boid108,6.437,2.101
Boid109,4.000,2.101
Boid110,9.554,2.101
Boid111,4.000,2.101
Boid112,4.000,2.101
Boid113,4.000,2.101
Boid114,7.545,2.101
Boid115,5.466,2.101
Boid116,4.000,2.101
Boid117,4.000,2.101
Boid118,4.000,2.101
Boid119,4.000,2.101
Boid120,4.000,2.101
Boid121,4.275,2.101
Boid122,4.000,2.101
Boid123,4.000,2.101
Boid124,4.000,2.101
Boid125,4.000,2.101
Boid126,4.279,2.101
Boid127,4.000,2.101
Boid128,6.641,2.101
Boid129,4.000,2.101
Boid130,4.000,2.101
Boid131,4.000,2.101
Boid132,4.000,2.101
Boid133,6.202,2.101
Boid134,10.666,2.101
Boid135,4.674,2.101
Boid136,4.000,2.101
Boid137,4.000,2.101
Boid138,4.000,2.101
Boid139,4.000,2.101
Boid140,4.269,2.101
Boid141,4.000,2.101
Boid142,5.072,2.101
Boid143,4.000,2.101
Boid144,4.000,2.101
Boid145,5.115,2.101
Boid146,4.000,2.101
Boid147,4.000,2.101
Boid148,4.000,2.101
Boid149,4.000,2.101
Boid0,4.632,2.406
Boid1,4.810,2.406
Boid2,10.344,2.406
Boid3,7.107,2.406
Boid4,6.728,2.406
Boid5,4.000,2.406
Boid6,4.159,2.406
Boid7,10.164,2.406
Boid8,4.000,2.406
Boid9,8.721,2.406
Boid10,8.996,2.406
Boid11,10.851,2.406
Boid12,4.000,2.406
Boid13,12.280,2.406
Boid14,9.752,2.406
Boid15,5.629,2.406
Boid16,4.000,2.406
Boid17,10.035,2.406
Boid18,9.927,2.406
Boid19,9.690,2.406
Boid20,9.076,2.406
Boid21,4.516,2.406
Boid22,8.224,2.406
Boid23,4.000,2.406
Boid24,9.429,2.406
Boid25,4.090,2.406
Boid26,9.612,2.406
Boid27,5.719,2.406
Boid28,10.327,2.406
Boid29,5.030,2.406
Boid30,4.000,2.406
Boid31,10.194,2.406
Boid32,11.128,2.406
Boid33,8.863,2.406
Boid34,8.565,2.406
Boid35,6.517,2.406
Boid36,4.000,2.406
Boid37,9.510,2.406
Boid38,5.656,2.406
Boid39,10.787,2.406
Boid40,9.125,2.406
Boid41,8.008,2.406
Boid42,4.000,2.406
Boid43,4.000,2.406
Boid44,5.673,2.406
Boid45,12.018,2.406
Boid46,8.420,2.406
Boid47,12.166,2.406
Boid48,6.602,2.406
Boid49,9.901,2.406
Boid50,10.641,2.406
Boid51,11.397,2.406
Boid52,4.000,2.406
Boid53,10.017,2.406
Boid54,4.000,2.406
Boid55,5.013,2.406
Boid56,6.735,2.406
Boid57,4.000,2.406
Boid58,8.473,2.406
Boid59,7.917,2.406
Boid60,9.720,2.406
Boid61,4.559,2.406
Boid62,8.063,2.406
Boid63,12.809,2.406
Boid64,4.000,2.406
Boid65,4.644,2.406
Boid66,10.924,2.406
Boid67,4.000,2.406
Boid68,7.939,2.406
Boid69,4.000,2.406
Boid70,8.744,2.406
Boid71,7.975,2.406
Boid72,10.301,2.406
Boid73,4.000,2.406
Boid74,12.503,2.406
Boid75,8.011,2.406
Boid76,12.168,2.406
Boid77,5.559,2.406
Boid78,13.430,2.406
Boid79,10.067,2.406
Boid80,4.000,2.406
Boid81,6.991,2.406
Boid82,4.000,2.406
Boid83,4.000,2.406
Boid84,4.000,2.406
Boid85,5.156,2.406
Boid86,10.736,2.406
Boid87,4.000,2.406
Boid88,4.000,2.406
Boid89,4.000,2.406
Boid90,4.000,2.406
Boid91,10.341,2.406
Boid92,4.009,2.406
Boid93,4.309,2.406
Boid94,4.058,2.406
Boid95,8.185,2.406
Boid96,5.917,2.406
Boid97,10.090,2.406
Boid98,8.265,2.406
Boid99,4.000,2.406
Boid100,4.000,2.406
Boid101,4.208,2.406
Boid102,6.638,2.406
Boid103,4.000,2.406
Boid104,11.558,2.406
Boid105,4.281,2.406
Boid106,4.000,2.406
Boid107,6.537,2.406
Boid108,10.202,2.406
Boid109,4.000,2.406
Boid110,8.677,2.406
Boid111,4.000,2.406
Boid112,4.000,2.406
Boid113,9.313,2.406
Boid114,10.143,2.406
Boid115,5.198,2.406
Boid116,4.000,2.406
Boid117,4.000,2.406
Boid118,10.239,2.406
Boid119,9.631,2.406
Boid120,4.000,2.406
Boid121,4.688,2.406
Boid122,4.000,2.406
Boid123,4.000,2.406
Boid124,4.000,2.406
Boid125,12.171,2.406
Boid126,5.890,2.406
Boid127,4.000,2.406
Boid128,4.000,2.406
Boid129,4.000,2.406
Boid130,9.163,2.406
Boid131,4.000,2.406
Boid132,4.000,2.406
Boid133,5.257,2.406
Boid134,4.000,2.406
Boid135,4.000,2.406
Boid136,6.155,2.406
Boid137,5.342,2.406
Boid138,11.432,2.406
Boid139,4.000,2.406
Boid140,4.000,2.406
Boid141,4.000,2.406
Boid142,6.244,2.406
Boid143,4.000,2.406
Boid144,11.482,2.406
Boid145,4.360,2.406
Boid146,4.000,2.406
Boid147,4.000,2.406
Boid148,4.000,2.406
Boid149,4.000,2.406
Boid0,6.224,2.703
Boid1,4.000,2.703
Boid2,4.000,2.703
Boid3,10.832,2.703
Boid4,9.228,2.703
Boid5,5.240,2.703
Boid6,5.910,2.703
Boid7,13.633,2.703
Boid8,16.655,2.703
Boid9,11.536,2.703
Boid10,14.137,2.703
Boid11,4.020,2.703
Boid12,6.899,2.703
Boid13,12.969,2.703
Boid14,8.860,2.703
Boid15,4.000,2.703
Boid16,8.039,2.703
Boid17,12.548,2.703
Boid18,14.433,2.703
Boid19,9.428,2.703
Boid20,4.000,2.703
Boid21,15.010,2.703
Boid22,12.965,2.703
Boid23,15.224,2.703
Boid24,11.627,2.703
Boid25,5.876,2.703
Boid26,12.880,2.703
Boid27,12.314,2.703
Boid28,5.924,2.703
Boid29,12.288,2.703
Boid30,13.916,2.703
Boid31,4.000,2.703
Boid32,9.671,2.703
Boid33,12.035,2.703
Boid34,11.891,2.703
Boid35,4.379,2.703
Boid36,4.000,2.703
Boid37,12.336,2.703
Boid38,10.313,2.703
Boid39,11.964,2.703
Boid40,4.000,2.703
Boid41,4.000,2.703
Boid42,8.660,2.703
Boid43,12.165,2.703
Boid44,7.675,2.703
Boid45,13.002,2.703
Boid46,14.178,2.703
Boid47,10.476,2.703
Boid48,14.456,2.703
Boid49,4.000,2.703
Boid50,15.270,2.703
Boid51,11.122,2.703
Boid52,5.058,2.703
Boid53,13.452,2.703
Boid54,7.490,2.703
Boid55,9.952,2.703
Boid56,16.707,2.703
Boid57,10.794,2.703
Boid58,15.452,2.703
Boid59,10.848,2.703
Boid60,11.621,2.703
Boid61,7.079,2.703
Boid62,4.000,2.703
Boid63,14.723,2.703
Boid64,6.148,2.703
Boid65,17.172,2.703
Boid66,15.877,2.703
Boid67,4.000,2.703
Boid68,9.423,2.703
Boid69,4.000,2.703
Boid70,10.037,2.703
Boid71,4.000,2.703
Boid72,9.645,2.703
Boid73,14.092,2.703
Boid74,4.157,2.703
Boid75,4.000,2.703
Boid76,12.417,2.703
Boid77,8.208,2.703
Boid78,15.004,2.703
Boid79,4.000,2.703
Boid80,14.974,2.703
Boid81,8.589,2.703
Boid82,16.036,2.703
Boid83,4.000,2.703
Boid84,4.000,2.703
Boid85,13.475,2.703
Boid86,4.000,2.703
Boid87,4.000,2.703
Boid88,8.387,2.703
Boid89,4.578,2.703
Boid90,9.726,2.703
Boid91,4.000,2.703
Boid92,4.752,2.703
Boid93,4.783,2.703
Boid94,17.754,2.703
Boid95,13.315,2.703
Boid96,4.000,2.703
Boid97,4.000,2.703
Boid98,4.000,2.703
Boid99,4.000,2.703
Boid100,12.158,2.703
Boid101,4.000,2.703
Boid102,4.000,2.703
Boid103,4.000,2.703
Boid104,6.573,2.703
Boid105,4.000,2.703
Boid106,6.168,2.703
Boid107,11.654,2.703
Boid108,15.272,2.703
Boid109,9.307,2.703
Boid110,4.000,2.703
Boid111,7.409,2.703
Boid112,4.000,2.703
Boid113,4.000,2.703
Boid114,4.923,2.703
Boid115,13.269,2.703
Boid116,4.000,2.703
Boid117,6.381,2.703
Boid118,4.000,2.703
Boid119,5.069,2.703
Boid120,5.626,2.703
Boid121,6.267,2.703
Boid122,9.453,2.703
Boid123,5.329,2.703
Boid124,4.000,2.703
Boid125,12.450,2.703
Boid126,7.467,2.703
Boid127,4.000,2.703
Boid128,4.000,2.703
Boid129,4.000,2.703
Boid130,7.894,2.703
Boid131,6.119,2.703
Boid132,4.000,2.703
Boid133,4.000,2.703
Boid134,8.844,2.703
Boid135,5.952,2.703
Boid136,4.580,2.703
Boid137,8.703,2.703
Boid138,4.000,2.703
Boid139,4.796,2.703
Boid140,5.755,2.703
Boid141,4.552,2.703
Boid142,8.733,2.703
Boid143,4.000,2.703
Boid144,4.335,2.703
Boid145,12.155,2.703
Boid146,11.656,2.703
Boid147,4.636,2.703
Boid148,4.000,2.703
Boid149,4.000,2.703
Boid0,6.443,3.004
Boid1,17.272,3.004
Boid2,12.160,3.004
Boid3,5.929,3.004
Boid4,4.000,3.004
Boid5,10.448,3.004
Boid6,4.000,3.004
Boid7,5.826,3.004
Boid8,4.260,3.004
Boid9,4.000,3.004
Boid10,8.919,3.004
Boid11,15.015,3.004
Boid12,21.040,3.004
Boid13,4.000,3.004
Boid14,4.000,3.004
Boid15,17.509,3.004
Boid16,4.000,3.004
Boid17,4.000,3.004
Boid18,8.684,3.004
Boid19,14.447,3.004
Boid20,4.385,3.004
Boid21,4.000,3.004
Boid22,12.756,3.004
Boid23,4.000,3.004
Boid24,6.051,3.004
Boid25,6.906,3.004
Boid26,11.566,3.004
Boid27,4.477,3.004
Boid28,10.718,3.004
Boid29,4.000,3.004
Boid30,13.478,3.004
Boid31,13.832,3.004
Boid32,14.367,3.004
Boid33,4.000,3.004
Boid34,4.000,3.004
Boid35,18.573,3.004
Boid36,7.109,3.004
Boid37,4.000,3.004
Boid38,13.350,3.004
Boid39,4.000,3.004
Boid40,7.553,3.004
Boid41,4.594,3.004
Boid42,4.000,3.004
Boid43,13.531,3.004
Boid44,10.068,3.004
Boid45,12.506,3.004
Boid46,14.635,3.004
Boid47,4.000,3.004
Boid48,17.080,3.004
Boid49,16.374,3.004
Boid50,6.922,3.004
Boid51,14.429,3.004
Boid52,7.676,3.004
Boid53,6.169,3.004
Boid54,4.000,3.004
Boid55,17.570,3.004
Boid56,4.602,3.004
Boid57,8.359,3.004
Boid58,5.809,3.004
Boid59,10.341,3.004
Boid60,14.406,3.004
Boid61,8.808,3.004
Boid62,6.587,3.004
Boid63,6.666,3.004
Boid64,6.711,3.004
Boid65,15.022,3.004
Boid66,17.430,3.004
Boid67,11.136,3.004
Boid68,9.297,3.004
Boid69,17.699,3.004
Boid70,4.000,3.004
Boid71,4.000,3.004
Boid72,4.806,3.004
Boid73,12.711,3.004
Boid74,13.421,3.004
Boid75,12.967,3.004
Boid76,12.326,3.004
Boid77,8.449,3.004
Boid78,6.669,3.004
Boid79,15.694,3.004
Boid80,8.006,3.004
Boid81,10.450,3.004
Boid82,14.646,3.004
Boid83,14.182,3.004
Boid84,8.952,3.004
Boid85,18.524,3.004
Boid86,4.000,3.004
Boid87,20.777,3.004
Boid88,12.533,3.004
Boid89,10.269,3.004
Boid90,8.803,3.004
Boid91,14.780,3.004
Boid92,10.220,3.004
Boid93,4.000,3.004
Boid94,11.316,3.004
Boid95,11.365,3.004
Boid96,19.054,3.004
Boid97,5.960,3.004
Boid98,8.106,3.004
Boid99,4.000,3.004
Boid100,5.641,3.004
Boid101,4.000,3.004
Boid102,5.710,3.004
Boid103,12.273,3.004
Boid104,9.561,3.004
Boid105,14.741,3.004
Boid106,13.019,3.004
Boid107,11.878,3.004
Boid108,16.502,3.004
Boid109,13.744,3.004
Boid110,9.417,3.004
Boid111,7.616,3.004
Boid112,4.000,3.004
Boid113,4.000,3.004
Boid114,4.636,3.004
Boid115,7.398,3.004
Boid116,14.714,3.004
Boid117,14.597,3.004
Boid118,4.737,3.004
Boid119,14.637,3.004
Boid120,8.337,3.004
Boid121,9.182,3.004
Boid122,4.000,3.004
Boid123,16.637,3.004
Boid124,4.000,3.004
Boid125,19.096,3.004
Boid126,7.370,3.004
Boid127,18.341,3.004
Boid128,4.000,3.004
Boid129,5.916,3.004
Boid130,7.675,3.004
Boid131,4.000,3.004
Boid132,4.465,3.004
Boid133,17.928,3.004
Boid134,6.326,3.004
Boid135,4.000,3.004
Boid136,5.371,3.004
Boid137,7.530,3.004
Boid138,4.000,3.004
Boid139,4.000,3.004
Boid140,6.081,3.004
Boid141,4.000,3.004
Boid142,4.513,3.004
Boid143,4.000,3.004
Boid144,5.690,3.004
Boid145,7.256,3.004
Boid146,4.000,3.004
Boid147,4.423,3.004
Boid148,4.000,3.004
Boid149,4.000,3.004
Boid0,13.136,3.307
Boid1,9.250,3.307
Boid2,19.243,3.307
Boid3,6.356,3.307
Boid4,4.000,3.307
Boid5,4.000,3.307
Boid6,6.861,3.307
Boid7,13.287,3.307
Boid8,5.883,3.307
Boid9,16.440,3.307
Boid10,14.083,3.307
Boid11,14.346,3.307
Boid12,15.233,3.307
Boid13,15.786,3.307
Boid14,4.000,3.307
Boid15,10.657,3.307
Boid16,16.227,3.307
Boid17,4.000,3.307
Boid18,6.995,3.307
Boid19,16.250,3.307
Boid20,4.000,3.307
Boid21,4.000,3.307
Boid22,11.797,3.307
Boid23,13.170,3.307
Boid24,5.886,3.307
Boid25,12.032,3.307
Boid26,4.000,3.307
Boid27,15.431,3.307
Boid28,4.000,3.307
Boid29,12.185,3.307
Boid30,4.000,3.307
Boid31,16.619,3.307
Boid32,17.396,3.307
Boid33,14.738,3.307
Boid34,4.000,3.307
Boid35,12.618,3.307
Boid36,12.528,3.307
Boid37,4.000,3.307
Boid38,17.123,3.307
Boid39,10.528,3.307
Boid40,8.681,3.307
Boid41,5.858,3.307
Boid42,9.164,3.307
Boid43,19.020,3.307
Boid44,13.847,3.307
Boid45,5.009,3.307
Boid46,4.000,3.307
Boid47,12.268,3.307
Boid48,12.872,3.307
Boid49,12.251,3.307
Boid50,9.458,3.307
Boid51,4.000,3.307
Boid52,10.264,3.307
Boid53,4.000,3.307
Boid54,12.955,3.307
Boid55,13.043,3.307
Boid56,7.356,3.307
Boid57,6.008,3.307
Boid58,11.539,3.307
Boid59,13.579,3.307
Boid60,13.921,3.307
Boid61,4.000,3.307
Boid62,15.220,3.307
Boid63,11.234,3.307
Boid64,14.279,3.307
Boid65,12.192,3.307
Boid66,14.207,3.307
Boid67,10.453,3.307
Boid68,14.976,3.307
Boid69,14.857,3.307
Boid70,4.000,3.307
Boid71,5.800,3.307
Boid72,14.543,3.307
Boid73,4.000,3.307
Boid74,4.640,3.307
Boid75,4.259,3.307
Boid76,4.000,3.307
Boid77,13.937,3.307
Boid78,4.445,3.307
Boid79,9.927,3.307
Boid80,8.812,3.307
Boid81,16.240,3.307
Boid82,4.000,3.307
Boid83,4.310,3.307
Boid84,4.000,3.307
Boid85,16.711,3.307
Boid86,15.954,3.307
Boid87,4.000,3.307
Boid88,5.174,3.307
Boid89,20.630,3.307
Boid90,4.000,3.307
Boid91,13.938,3.307
Boid92,4.000,3.307
Boid93,4.000,3.307
Boid94,4.000,3.307
Boid95,4.000,3.307
Boid96,4.000,3.307
Boid97,13.954,3.307
Boid98,19.142,3.307
Boid99,4.000,3.307
Boid100,5.824,3.307
Boid101,4.000,3.307
Boid102,10.393,3.307
Boid103,4.000,3.307
Boid104,7.528,3.307
Boid105,15.171,3.307
Boid106,11.376,3.307
Boid107,4.000,3.307
Boid108,5.012,3.307
Boid109,4.000,3.307
Boid110,4.000,3.307
Boid111,22.326,3.307
Boid112,4.000,3.307
Boid113,4.000,3.307
Boid114,4.000,3.307
Boid115,6.778,3.307
Boid116,7.874,3.307
Boid117,5.869,3.307
Boid118,4.053,3.307
Boid119,4.883,3.307
Boid120,4.000,3.307
Boid121,9.555,3.307
Boid122,17.098,3.307
Boid123,4.672,3.307
Boid124,4.000,3.307
Boid125,4.479,3.307
Boid126,4.000,3.307
Boid127,5.565,3.307
Boid128,9.371,3.307
Boid129,5.633,3.307
Boid130,4.000,3.307
Boid131,6.775,3.307
Boid132,13.268,3.307
Boid133,15.009,3.307
Boid134,11.698,3.307
Boid135,4.000,3.307
Boid136,4.625,3.307
Boid137,4.000,3.307
Boid138,5.973,3.307
Boid139,14.095,3.307
Boid140,4.000,3.307
Boid141,12.882,3.307
Boid142,4.000,3.307
Boid143,8.321,3.307
Boid144,5.231,3.307
Boid145,4.000,3.307
Boid146,4.000,3.307
Boid147,4.000,3.307
Boid148,4.000,3.307
Boid149,4.110,3.307
Boid0,10.329,3.595
Boid1,4.000,3.595
Boid2,15.477,3.595
Boid3,7.528,3.595
Boid4,12.400,3.595
Boid5,4.000,3.595
Boid6,8.113,3.595
Boid7,12.457,3.595
Boid8,14.485,3.595
Boid9,4.000,3.595
Boid10,9.491,3.595
Boid11,4.000,3.595
Boid12,4.000,3.595
Boid13,12.166,3.595
Boid14,11.685,3.595
Boid15,4.000,3.595
Boid16,11.365,3.595
Boid17,13.084,3.595
Boid18,11.567,3.595
Boid19,4.000,3.595
Boid20,12.356,3.595
Boid21,16.600,3.595
Boid22,10.910,3.595
Boid23,13.553,3.595
Boid24,8.049,3.595
Boid25,14.710,3.595
Boid26,4.000,3.595
Boid27,4.000,3.595
Boid28,4.000,3.595
Boid29,9.984,3.595
Boid30,4.000,3.595
Boid31,12.014,3.595
Boid32,4.000,3.595
Boid33,12.585,3.595
Boid34,4.469,3.595
Boid35,4.000,3.595
Boid36,10.968,3.595
Boid37,4.642,3.595
Boid38,9.907,3.595
Boid39,4.000,3.595
Boid40,4.189,3.595
Boid41,5.503,3.595
Boid42,15.734,3.595
Boid43,7.680,3.595
Boid44,4.000,3.595
Boid45,4.000,3.595
Boid46,4.926,3.595
Boid47,6.639,3.595
Boid48,4.000,3.595
Boid49,11.250,3.595
Boid50,4.000,3.595
Boid51,4.000,3.595
Boid52,15.750,3.595
Boid53,13.608,3.595
Boid54,5.232,3.595
Boid55,4.000,3.595
Boid56,11.978,3.595
Boid57,4.000,3.595
Boid58,4.000,3.595
Boid59,7.698,3.595
Boid60,13.121,3.595
Boid61,12.951,3.595
Boid62,10.962,3.595
Boid63,13.054,3.595
Boid64,4.000,3.595
Boid65,4.000,3.595
Boid66,7.767,3.595
Boid67,4.000,3.595
Boid68,9.672,3.595
Boid69,11.193,3.595
Boid70,10.694,3.595
Boid71,5.689,3.595
Boid72,11.489,3.595
Boid73,11.584,3.595
Boid74,11.287,3.595
Boid75,10.788,3.595
Boid76,5.772,3.595
Boid77,4.000,3.595
Boid78,4.000,3.595
Boid79,12.355,3.595
Boid80,8.784,3.595
Boid81,4.018,3.595
Boid82,15.171,3.595
Boid83,4.000,3.595
Boid84,8.395,3.595
Boid85,5.745,3.595
Boid86,4.327,3.595
Boid87,7.051,3.595
Boid88,5.175,3.595
Boid89,7.882,3.595
Boid90,4.000,3.595
Boid91,9.075,3.595
Boid92,10.587,3.595
Boid93,4.519,3.595
Boid94,4.126,3.595
Boid95,4.000,3.595
Boid96,4.000,3.595
Boid97,4.000,3.595
Boid98,4.101,3.595
Boid99,8.342,3.595
Boid100,12.720,3.595
Boid101,7.321,3.595
Boid102,6.674,3.595
Boid103,13.236,3.595
Boid104,6.611,3.595
Boid105,5.238,3.595
Boid106,4.000,3.595
Boid107,4.000,3.595
Boid108,4.000,3.595
Boid109,4.000,3.595
Boid110,7.908,3.595
Boid111,5.564,3.595
Boid112,7.685,3.595
Boid113,4.000,3.595
Boid114,4.000,3.595
Boid115,4.694,3.595
Boid116,4.000,3.595
Boid117,4.000,3.595
Boid118,5.620,3.595
Boid119,4.278,3.595
Boid120,16.899,3.595
Boid121,7.332,3.595
Boid122,4.000,3.595
Boid123,4.000,3.595
Boid124,4.000,3.595
Boid125,4.560,3.595
Boid126,11.977,3.595
Boid127,4.000,3.595
Boid128,4.000,3.595
Boid129,4.000,3.595
Boid130,8.615,3.595
Boid131,4.000,3.595
Boid132,4.000,3.595
Boid133,4.000,3.595
Boid134,8.216,3.595
Boid135,4.300,3.595
Boid136,11.824,3.595
Boid137,4.000,3.595
Boid138,4.000,3.595
Boid139,5.266,3.595
Boid140,4.000,3.595
Boid141,8.638,3.595
Boid142,4.000,3.595
Boid143,4.000,3.595
Boid144,4.000,3.595
Boid145,4.966,3.595
Boid146,4.335,3.595
Boid147,4.000,3.595
Boid148,6.904,3.595
Boid149,4.000,3.595
Boid0,11.327,3.880
Boid1,4.000,3.880
Boid2,10.618,3.880
Boid3,8.205,3.880
Boid4,11.586,3.880
Boid5,5.222,3.880
Boid6,5.452,3.880
Boid7,10.106,3.880
Boid8,4.000,3.880
Boid9,4.041,3.880
Boid10,4.000,3.880
Boid11,12.893,3.880
Boid12,4.000,3.880
Boid13,11.190,3.880
Boid14,4.000,3.880
Boid15,4.168,3.880
Boid16,4.000,3.880
Boid17,7.433,3.880
Boid18,9.959,3.880
Boid19,6.462,3.880
Boid20,5.319,3.880
Boid21,9.417,3.880
Boid22,10.193,3.880
Boid23,10.061,3.880
Boid24,4.000,3.880
Boid25,4.155,3.880
Boid26,4.000,3.880
Boid27,7.892,3.880
Boid28,10.238,3.880
Boid29,11.474,3.880
Boid30,4.000,3.880
Boid31,9.408,3.880
Boid32,8.722,3.880
Boid33,4.000,3.880
Boid34,4.481,3.880
Boid35,7.091,3.880
Boid36,5.289,3.880
Boid37,5.857,3.880
Boid38,9.788,3.880
Boid39,5.692,3.880
Boid40,4.835,3.880
Boid41,4.288,3.880
Boid42,4.093,3.880
Boid43,4.000,3.880
Boid44,4.000,3.880
Boid45,9.774,3.880
Boid46,7.593,3.880
Boid47,4.000,3.880
Boid48,5.352,3.880
Boid49,4.000,3.880
Boid50,4.000,3.880
Boid51,4.000,3.880
Boid52,4.000,3.880
Boid53,4.000,3.880
Boid54,8.968,3.880
Boid55,4.000,3.880
Boid56,7.685,3.880
Boid57,12.670,3.880
Boid58,6.820,3.880
Boid59,6.840,3.880
Boid60,4.000,3.880
Boid61,10.379,3.880
Boid62,10.181,3.880
Boid63,4.000,3.880
Boid64,4.000,3.880
Boid65,13.804,3.880
Boid66,8.799,3.880
Boid67,10.927,3.880
Boid68,4.712,3.880
Boid69,4.000,3.880
Boid70,11.030,3.880
Boid71,4.000,3.880
Boid72,6.320,3.880
Boid73,4.000,3.880
Boid74,4.000,3.880
Boid75,7.224,3.880
Boid76,4.620,3.880
Boid77,4.969,3.880
Boid78,4.000,3.880
Boid79,13.836,3.880
Boid80,10.757,3.880
Boid81,11.021,3.880
Boid82,9.538,3.880
Boid83,13.529,3.880
Boid84,4.000,3.880
Boid85,5.978,3.880
Boid86,4.744,3.880
Boid87,6.221,3.880
Boid88,4.000,3.880
Boid89,4.000,3.880
Boid90,14.297,3.880
Boid91,4.099,3.880
Boid92,4.000,3.880
Boid93,8.136,3.880
Boid94,4.000,3.880
Boid95,4.000,3.880
Boid96,4.000,3.880
Boid97,4.635,3.880
Boid98,5.510,3.880
Boid99,4.000,3.880
Boid100,10.393,3.880
Boid101,9.563,3.880
Boid102,4.000,3.880
Boid103,4.000,3.880
Boid104,11.838,3.880
Boid105,6.051,3.880
Boid106,5.502,3.880
Boid107,5.589,3.880
