Boid,Speed,Time,
Boid21,10.306,69.797
Boid22,4.000,69.797
Boid23,4.000,69.797
Boid24,4.910,69.797
Boid25,4.000,69.797
Boid26,8.633,69.797
Boid27,11.939,69.797
Boid28,12.973,69.797
Boid29,11.022,69.797
Boid30,10.876,69.797
Boid31,5.020,69.797
Boid32,4.000,69.797
Boid33,9.907,69.797
Boid34,4.379,69.797
Boid35,4.278,69.797
Boid36,10.311,69.797
Boid37,9.369,69.797
Boid38,5.251,69.797
Boid39,5.287,69.797
Boid40,11.585,69.797
Boid41,4.000,69.797
Boid42,4.820,69.797
Boid43,11.366,69.797
Boid44,8.369,69.797
Boid45,4.000,69.797
Boid46,9.053,69.797
Boid47,10.142,69.797
Boid48,4.000,69.797
Boid49,4.000,69.797
Boid50,5.539,69.797
Boid51,11.584,69.797
Boid52,4.000,69.797
Boid53,10.148,69.797
Boid54,4.000,69.797
Boid55,10.244,69.797
Boid56,4.000,69.797
Boid57,4.572,69.797
Boid58,4.000,69.797
Boid59,9.952,69.797
Boid60,13.195,69.797
Boid61,4.000,69.797
Boid62,5.703,69.797
Boid63,8.400,69.797
Boid64,11.862,69.797
Boid65,9.033,69.797
Boid66,10.618,69.797
Boid67,4.000,69.797
Boid68,4.160,69.797
Boid69,4.000,69.797
Boid70,4.000,69.797
Boid71,11.805,69.797
Boid72,6.208,69.797
Boid73,4.000,69.797
Boid74,7.988,69.797
Boid75,4.000,69.797
Boid76,7.128,69.797
Boid77,4.000,69.797
Boid78,4.000,69.797
Boid79,6.146,69.797
Boid80,4.000,69.797
Boid81,4.957,69.797
Boid82,4.000,69.797
Boid83,7.793,69.797
Boid84,4.316,69.797
Boid85,6.211,69.797
Boid86,5.413,69.797
Boid87,13.579,69.797
Boid88,4.000,69.797
Boid89,11.716,69.797
Boid90,4.000,69.797
Boid91,4.000,69.797
Boid92,13.323,69.797
Boid93,11.541,69.797
Boid94,4.000,69.797
Boid95,4.000,69.797
Boid96,4.709,69.797
Boid97,4.000,69.797
Boid98,4.000,69.797
Boid99,10.701,69.797
Boid100,9.599,69.797
Boid101,12.765,69.797
Boid102,4.038,69.797
Boid103,4.000,69.797
Boid104,6.981,69.797
Boid105,5.508,69.797
Boid106,6.224,69.797
Boid107,5.427,69.797
Boid108,5.934,69.797
Boid109,10.517,69.797
Boid110,10.368,69.797
Boid111,4.637,69.797
Boid112,12.207,69.797
Boid113,4.000,69.797
Boid114,4.000,69.797
Boid115,6.026,69.797
Boid116,6.317,69.797
Boid117,11.410,69.797
Boid118,5.132,69.797
Boid119,9.687,69.797
Boid120,4.000,69.797
Boid121,4.917,69.797
Boid122,7.810,69.797
Boid123,9.371,69.797
Boid124,4.000,69.797
Boid125,5.454,69.797
Boid126,11.277,69.797
Boid127,11.615,69.797
Boid128,5.512,69.797
Boid129,7.509,69.797
Boid130,4.000,69.797
Boid131,4.237,69.797
Boid132,4.000,69.797
Boid133,5.023,69.797
Boid134,4.252,69.797
Boid135,4.112,69.797
Boid136,4.000,69.797
Boid137,4.759,69.797
Boid138,4.225,69.797
Boid139,4.000,69.797
Boid140,4.000,69.797
Boid141,5.168,69.797
Boid142,4.000,69.797
Boid143,4.000,69.797
Boid144,10.906,69.797
Boid145,4.000,69.797
Boid146,4.000,69.797
Boid147,4.000,69.797
Boid148,4.367,69.797
Boid149,4.000,69.797
Boid0,4.000,70.083
Boid1,5.572,70.083
Boid2,7.244,70.083
Boid3,4.017,70.083
Boid4,5.209,70.083
Boid5,4.722,70.083
Boid6,4.849,70.083
Boid7,9.654,70.083
Boid8,9.712,70.083
Boid9,4.000,70.083
Boid10,4.000,70.083
Boid11,12.765,70.083
Boid12,4.000,70.083
Boid13,14.419,70.083
Boid14,4.000,70.083
Boid15,10.418,70.083
Boid16,6.368,70.083
Boid17,7.462,70.083
Boid18,9.172,70.083
Boid19,4.000,70.083
Boid20,8.597,70.083
Boid21,11.111,70.083
Boid22,6.324,70.083
Boid23,12.910,70.083
Boid24,4.126,70.083
Boid25,9.790,70.083
Boid26,16.382,70.083
Boid27,5.210,70.083
Boid28,8.311,70.083
Boid29,4.000,70.083
Boid30,13.945,70.083
Boid31,13.438,70.083
Boid32,11.190,70.083
Boid33,6.638,70.083
Boid34,10.884,70.083
Boid35,4.000,70.083
Boid36,10.461,70.083
Boid37,12.703,70.083
Boid38,4.351,70.083
Boid39,8.792,70.083
Boid40,8.004,70.083
Boid41,4.000,70.083
Boid42,9.574,70.083
Boid43,8.169,70.083
Boid44,4.000,70.083
Boid45,4.000,70.083
Boid46,4.000,70.083
Boid47,4.000,70.083
Boid48,9.894,70.083
Boid49,6.770,70.083
Boid50,9.622,70.083
Boid51,8.403,70.083
Boid52,8.762,70.083
Boid53,4.000,70.083
Boid54,15.300,70.083
Boid55,8.490,70.083
Boid56,12.041,70.083
Boid57,11.151,70.083
Boid58,11.519,70.083
Boid59,4.000,70.083
Boid60,12.792,70.083
Boid61,4.000,70.083
Boid62,4.000,70.083
Boid63,4.000,70.083
Boid64,11.433,70.083
Boid65,4.000,70.083
Boid66,11.469,70.083
Boid67,9.489,70.083
Boid68,4.000,70.083
Boid69,4.384,70.083
Boid70,4.000,70.083
Boid71,4.000,70.083
Boid72,5.910,70.083
Boid73,5.589,70.083
Boid74,8.369,70.083
Boid75,11.462,70.083
Boid76,4.434,70.083
Boid77,5.809,70.083
Boid78,4.000,70.083
Boid79,11.889,70.083
Boid80,10.489,70.083
Boid81,4.527,70.083
Boid82,4.000,70.083
Boid83,8.919,70.083
Boid84,4.000,70.083
Boid85,11.753,70.083
Boid86,14.739,70.083
Boid87,4.000,70.083
Boid88,4.000,70.083
Boid89,4.000,70.083
Boid90,13.702,70.083
Boid91,6.156,70.083
Boid92,6.206,70.083
Boid93,9.399,70.083
Boid94,9.679,70.083
Boid95,4.000,70.083
Boid96,4.626,70.083
Boid97,13.039,70.083
Boid98,12.167,70.083
Boid99,4.000,70.083
Boid100,13.381,70.083
Boid101,4.810,70.083
Boid102,4.000,70.083
Boid103,13.045,70.083
Boid104,4.703,70.083
Boid105,5.513,70.083
Boid106,4.000,70.083
Boid107,12.553,70.083
Boid108,4.593,70.083
Boid109,4.000,70.083
Boid110,4.000,70.083
Boid111,4.000,70.083
Boid112,4.000,70.083
Boid113,5.329,70.083
Boid114,4.177,70.083
Boid115,4.000,70.083
Boid116,4.993,70.083
Boid117,5.064,70.083
Boid118,4.122,70.083
Boid119,4.000,70.083
Boid120,4.000,70.083
Boid121,4.000,70.083
Boid122,4.000,70.083
Boid123,13.646,70.083
Boid124,6.891,70.083
Boid125,10.129,70.083
Boid126,4.000,70.083
Boid127,4.000,70.083
Boid128,5.719,70.083
Boid129,7.793,70.083
Boid130,7.555,70.083
Boid131,5.366,70.083
Boid132,5.213,70.083
Boid133,4.000,70.083
Boid134,7.358,70.083
Boid135,8.874,70.083
Boid136,4.000,70.083
Boid137,4.478,70.083
Boid138,4.000,70.083
Boid139,4.000,70.083
Boid140,4.000,70.083
Boid141,4.000,70.083
Boid142,4.000,70.083
Boid143,4.000,70.083
Boid144,4.000,70.083
Boid145,4.650,70.083
Boid146,4.000,70.083
Boid147,4.000,70.083
Boid148,4.578,70.083
Boid149,4.000,70.083
Boid0,19.137,70.375
Boid1,4.000,70.375
Boid2,8.307,70.375
Boid3,8.108,70.375
Boid4,6.894,70.375
Boid5,6.724,70.375
Boid6,14.120,70.375
Boid7,4.000,70.375
Boid8,4.000,70.375
Boid9,18.549,70.375
Boid10,16.262,70.375
Boid11,13.630,70.375
Boid12,7.903,70.375
Boid13,10.299,70.375
Boid14,14.962,70.375
Boid15,4.000,70.375
Boid16,9.291,70.375
Boid17,18.353,70.375
Boid18,4.000,70.375
Boid19,6.249,70.375
Boid20,6.521,70.375
Boid21,14.021,70.375
Boid22,7.668,70.375
Boid23,14.576,70.375
Boid24,7.344,70.375
Boid25,13.292,70.375
Boid26,4.000,70.375
Boid27,5.581,70.375
Boid28,4.000,70.375
Boid29,5.055,70.375
Boid30,16.225,70.375
Boid31,12.335,70.375
Boid32,4.000,70.375
Boid33,6.059,70.375
Boid34,10.569,70.375
Boid35,7.686,70.375
Boid36,11.038,70.375
Boid37,10.661,70.375
Boid38,13.513,70.375
Boid39,11.401,70.375
Boid40,12.002,70.375
Boid41,8.351,70.375
Boid42,4.000,70.375
Boid43,4.000,70.375
Boid44,4.000,70.375
Boid45,14.456,70.375
Boid46,7.406,70.375
Boid47,4.503,70.375
Boid48,4.000,70.375
Boid49,4.000,70.375
Boid50,4.000,70.375
Boid51,4.000,70.375
Boid52,12.211,70.375
Boid53,11.332,70.375
Boid54,9.824,70.375
Boid55,4.000,70.375
Boid56,11.915,70.375
Boid57,9.169,70.375
Boid58,4.000,70.375
Boid59,4.000,70.375
Boid60,12.693,70.375
Boid61,4.000,70.375
Boid62,10.096,70.375
Boid63,4.014,70.375
Boid64,15.656,70.375
Boid65,12.174,70.375
Boid66,4.000,70.375
Boid67,5.743,70.375
Boid68,15.605,70.375
Boid69,6.756,70.375
Boid70,10.124,70.375
Boid71,10.540,70.375
Boid72,4.000,70.375
Boid73,4.000,70.375
Boid74,13.789,70.375
Boid75,12.262,70.375
Boid76,4.958,70.375
Boid77,11.597,70.375
Boid78,11.965,70.375
Boid79,4.000,70.375
Boid80,14.177,70.375
Boid81,8.043,70.375
Boid82,4.017,70.375
Boid83,11.637,70.375
Boid84,14.375,70.375
Boid85,12.766,70.375
Boid86,4.567,70.375
Boid87,4.000,70.375
Boid88,4.905,70.375
Boid89,5.014,70.375
Boid90,4.000,70.375
Boid91,9.461,70.375
Boid92,8.376,70.375
Boid93,4.000,70.375
Boid94,4.000,70.375
Boid95,4.552,70.375
Boid96,15.766,70.375
Boid97,4.356,70.375
Boid98,10.197,70.375
Boid99,5.581,70.375
Boid100,6.057,70.375
Boid101,6.046,70.375
Boid102,8.043,70.375
Boid103,10.176,70.375
Boid104,12.972,70.375
Boid105,8.864,70.375
Boid106,4.850,70.375
Boid107,5.658,70.375
Boid108,9.435,70.375
Boid109,4.000,70.375
Boid110,15.993,70.375
Boid111,7.853,70.375
Boid112,6.092,70.375
Boid113,6.774,70.375
Boid114,8.295,70.375
Boid115,4.000,70.375
Boid116,4.000,70.375
Boid117,4.000,70.375
Boid118,4.372,70.375
Boid119,9.321,70.375
Boid120,10.850,70.375
Boid121,4.000,70.375
Boid122,4.000,70.375
Boid123,4.388,70.375
Boid124,4.000,70.375
Boid125,13.067,70.375
Boid126,4.526,70.375
Boid127,17.221,70.375
Boid128,4.000,70.375
Boid129,13.346,70.375
Boid130,4.309,70.375
Boid131,4.000,70.375
Boid132,5.657,70.375
Boid133,4.000,70.375
Boid134,4.000,70.375
Boid135,4.043,70.375
Boid136,8.962,70.375
Boid137,5.260,70.375
Boid138,7.685,70.375
Boid139,6.879,70.375
Boid140,8.571,70.375
Boid141,5.976,70.375
Boid142,4.000,70.375
Boid143,12.406,70.375
Boid144,6.159,70.375
Boid145,4.000,70.375
Boid146,4.000,70.375
Boid147,4.233,70.375
Boid148,4.000,70.375
Boid149,5.314,70.375
Boid0,4.000,70.664
Boid1,10.127,70.664
Boid2,4.000,70.664
Boid3,8.534,70.664
Boid4,4.000,70.664
Boid5,6.451,70.664
Boid6,4.000,70.664
Boid7,4.000,70.664
Boid8,14.475,70.664
Boid9,15.673,70.664
Boid10,17.506,70.664
Boid11,12.246,70.664
Boid12,11.005,70.664
Boid13,11.749,70.664
Boid14,4.000,70.664
Boid15,4.000,70.664
Boid16,5.900,70.664
Boid17,17.416,70.664
Boid18,16.805,70.664
Boid19,8.006,70.664
Boid20,4.000,70.664
Boid21,14.407,70.664
Boid22,5.236,70.664
Boid23,4.000,70.664
Boid24,15.669,70.664
Boid25,12.775,70.664
Boid26,4.913,70.664
Boid27,5.908,70.664
Boid28,9.219,70.664
Boid29,7.677,70.664
Boid30,12.985,70.664
Boid31,14.479,70.664
Boid32,4.000,70.664
Boid33,5.657,70.664
Boid34,10.523,70.664
Boid35,14.151,70.664
Boid36,12.450,70.664
Boid37,4.000,70.664
Boid38,4.000,70.664
Boid39,4.000,70.664
Boid40,4.000,70.664
Boid41,5.206,70.664
Boid42,4.000,70.664
Boid43,4.000,70.664
Boid44,4.000,70.664
Boid45,5.490,70.664
Boid46,5.750,70.664
Boid47,18.781,70.664
Boid48,4.633,70.664
Boid49,4.000,70.664
Boid50,6.128,70.664
Boid51,4.000,70.664
Boid52,5.228,70.664
Boid53,7.744,70.664
Boid54,5.016,70.664
Boid55,6.303,70.664
Boid56,4.000,70.664
Boid57,12.308,70.664
Boid58,4.575,70.664
Boid59,14.591,70.664
Boid60,10.734,70.664
Boid61,4.000,70.664
Boid62,4.533,70.664
Boid63,14.951,70.664
Boid64,13.723,70.664
Boid65,11.515,70.664
Boid66,15.985,70.664
Boid67,7.562,70.664
Boid68,11.573,70.664
Boid69,10.305,70.664
Boid70,4.000,70.664
Boid71,11.181,70.664
Boid72,5.416,70.664
Boid73,5.955,70.664
Boid74,16.567,70.664
Boid75,5.535,70.664
Boid76,7.105,70.664
Boid77,7.258,70.664
Boid78,4.000,70.664
Boid79,4.333,70.664
Boid80,7.976,70.664
Boid81,4.000,70.664
Boid82,12.552,70.664
Boid83,12.323,70.664
Boid84,4.000,70.664
Boid85,16.008,70.664
Boid86,4.000,70.664
Boid87,9.135,70.664
Boid88,4.000,70.664
Boid89,5.108,70.664
Boid90,4.095,70.664
Boid91,4.000,70.664
Boid92,14.244,70.664
Boid93,4.000,70.664
Boid94,4.000,70.664
Boid95,8.248,70.664
Boid96,4.000,70.664
Boid97,8.107,70.664
Boid98,4.000,70.664
Boid99,5.900,70.664
Boid100,11.067,70.664
Boid101,4.811,70.664
Boid102,15.781,70.664
Boid103,14.951,70.664
Boid104,15.795,70.664
Boid105,7.123,70.664
Boid106,4.000,70.664
Boid107,10.955,70.664
Boid108,8.116,70.664
Boid109,10.903,70.664
Boid110,11.827,70.664
Boid111,4.000,70.664
Boid112,5.574,70.664
Boid113,4.000,70.664
Boid114,7.768,70.664
Boid115,4.000,70.664
Boid116,4.000,70.664
Boid117,4.000,70.664
Boid118,4.000,70.664
Boid119,9.948,70.664
Boid120,4.578,70.664
Boid121,6.182,70.664
Boid122,4.000,70.664
Boid123,4.976,70.664
Boid124,6.640,70.664
Boid125,4.138,70.664
Boid126,8.314,70.664
Boid127,4.000,70.664
Boid128,4.887,70.664
Boid129,4.000,70.664
Boid130,4.000,70.664
Boid131,4.000,70.664
Boid132,6.003,70.664
Boid133,15.574,70.664
Boid134,4.000,70.664
Boid135,5.538,70.664
Boid136,4.000,70.664
Boid137,16.246,70.664
Boid138,5.250,70.664
Boid139,8.684,70.664
Boid140,4.582,70.664
Boid141,5.230,70.664
Boid142,5.218,70.664
Boid143,8.260,70.664
Boid144,8.333,70.664
Boid145,4.000,70.664
Boid146,4.000,70.664
Boid147,4.277,70.664
Boid148,4.000,70.664
Boid149,4.000,70.664
Boid0,4.215,70.970
Boid1,5.469,70.970
Boid2,12.934,70.970
Boid3,12.445,70.970
Boid4,14.981,70.970
Boid5,13.971,70.970
Boid6,11.988,70.970
Boid7,4.000,70.970
Boid8,12.432,70.970
Boid9,11.435,70.970
Boid10,8.791,70.970
Boid11,10.113,70.970
Boid12,4.000,70.970
Boid13,4.000,70.970
Boid14,5.617,70.970
Boid15,12.743,70.970
Boid16,4.000,70.970
Boid17,9.009,70.970
Boid18,9.397,70.970
Boid19,8.030,70.970
Boid20,17.457,70.970
Boid21,4.000,70.970
Boid22,5.325,70.970
Boid23,4.000,70.970
Boid24,7.257,70.970
Boid25,11.344,70.970
Boid26,9.971,70.970
Boid27,6.918,70.970
Boid28,7.590,70.970
Boid29,9.428,70.970
Boid30,11.840,70.970
Boid31,4.000,70.970
Boid32,6.039,70.970
Boid33,4.780,70.970
Boid34,4.000,70.970
Boid35,15.310,70.970
Boid36,4.000,70.970
Boid37,6.701,70.970
Boid38,7.415,70.970
Boid39,4.000,70.970
Boid40,4.000,70.970
Boid41,4.000,70.970
Boid42,4.750,70.970
Boid43,12.446,70.970
Boid44,8.605,70.970
Boid45,4.000,70.970
Boid46,7.781,70.970
Boid47,4.390,70.970
Boid48,10.252,70.970
Boid49,8.218,70.970
Boid50,5.743,70.970
Boid51,6.395,70.970
Boid52,4.000,70.970
Boid53,12.365,70.970
Boid54,9.306,70.970
Boid55,11.425,70.970
Boid56,4.000,70.970
Boid57,4.000,70.970
Boid58,4.000,70.970
Boid59,14.780,70.970
Boid60,10.553,70.970
Boid61,5.548,70.970
Boid62,9.762,70.970
Boid63,11.183,70.970
Boid64,7.207,70.970
Boid65,4.000,70.970
Boid66,10.861,70.970
Boid67,7.366,70.970
Boid68,9.455,70.970
Boid69,4.957,70.970
Boid70,4.025,70.970
Boid71,10.629,70.970
Boid72,4.000,70.970
Boid73,12.529,70.970
Boid74,4.000,70.970
Boid75,9.204,70.970
Boid76,7.769,70.970
Boid77,4.904,70.970
Boid78,7.298,70.970
Boid79,4.000,70.970
Boid80,10.635,70.970
Boid81,5.789,70.970
Boid82,13.473,70.970
Boid83,4.000,70.970
Boid84,6.716,70.970
Boid85,10.791,70.970
Boid86,10.488,70.970
Boid87,4.000,70.970
Boid88,10.224,70.970
Boid89,15.659,70.970
Boid90,7.254,70.970
Boid91,4.000,70.970
Boid92,4.000,70.970
Boid93,4.000,70.970
Boid94,4.000,70.970
Boid95,5.513,70.970
Boid96,4.000,70.970
Boid97,11.023,70.970
Boid98,5.499,70.970
Boid99,4.306,70.970
Boid100,4.000,70.970
Boid101,4.000,70.970
Boid102,11.739,70.970
Boid103,4.000,70.970
Boid104,4.000,70.970
Boid105,4.000,70.970
Boid106,4.000,70.970
Boid107,4.000,70.970
Boid108,11.060,70.970
Boid109,11.265,70.970
Boid110,4.000,70.970
Boid111,4.000,70.970
Boid112,4.000,70.970
Boid113,6.142,70.970
Boid114,7.615,70.970
Boid115,4.000,70.970
Boid116,4.000,70.970
Boid117,10.430,70.970
Boid118,7.448,70.970
Boid119,4.691,70.970
Boid120,4.000,70.970
Boid121,11.092,70.970
Boid122,4.000,70.970
Boid123,4.000,70.970
Boid124,6.569,70.970
Boid125,4.000,70.970
Boid126,4.167,70.970
Boid127,4.000,70.970
Boid128,7.658,70.970
Boid129,4.000,70.970
Boid130,4.000,70.970
Boid131,12.554,70.970
Boid132,4.000,70.970
Boid133,4.000,70.970
Boid134,4.000,70.970
Boid135,4.000,70.970
Boid136,4.671,70.970
Boid137,4.000,70.970
Boid138,7.379,70.970
Boid139,7.298,70.970
Boid140,5.744,70.970
Boid141,4.000,70.970
Boid142,4.000,70.970
Boid143,4.000,70.970
Boid144,7.553,70.970
Boid145,4.000,70.970
Boid146,7.057,70.970
Boid147,4.000,70.970
Boid148,4.958,70.970
Boid149,4.000,70.970
Boid0,4.572,71.266
Boid1,10.317,71.266
Boid2,12.429,71.266
Boid3,13.344,71.266
Boid4,4.000,71.266
Boid5,4.000,71.266
Boid6,9.354,71.266
Boid7,6.936,71.266
Boid8,10.910,71.266
Boid9,11.048,71.266
Boid10,8.924,71.266
Boid11,4.000,71.266
Boid12,4.000,71.266
Boid13,5.403,71.266
Boid14,6.672,71.266
Boid15,8.564,71.266
Boid16,12.518,71.266
Boid17,10.987,71.266
Boid18,4.000,71.266
Boid19,5.045,71.266
Boid20,8.063,71.266
Boid21,4.000,71.266
Boid22,10.891,71.266
Boid23,12.888,71.266
Boid24,11.248,71.266
Boid25,8.386,71.266
Boid26,10.544,71.266
Boid27,4.000,71.266
Boid28,15.801,71.266
Boid29,4.000,71.266
Boid30,4.000,71.266
Boid31,4.000,71.266
Boid32,7.077,71.266
Boid33,9.846,71.266
Boid34,9.997,71.266
Boid35,4.000,71.266
Boid36,4.235,71.266
Boid37,6.553,71.266
Boid38,4.215,71.266
Boid39,9.290,71.266
Boid40,4.000,71.266
Boid41,11.781,71.266
Boid42,12.116,71.266
Boid43,10.205,71.266
Boid44,8.502,71.266
Boid45,7.661,71.266
Boid46,4.000,71.266
Boid47,4.000,71.266
Boid48,10.652,71.266
Boid49,8.551,71.266
Boid50,7.358,71.266
Boid51,6.585,71.266
Boid52,4.000,71.266
Boid53,4.000,71.266
Boid54,4.000,71.266
Boid55,4.457,71.266
Boid56,4.000,71.266
Boid57,4.192,71.266
Boid58,6.001,71.266
Boid59,8.752,71.266
Boid60,11.196,71.266
Boid61,4.000,71.266
Boid62,4.000,71.266
Boid63,4.000,71.266
Boid64,6.818,71.266
Boid65,4.000,71.266
Boid66,4.000,71.266
Boid67,14.376,71.266
Boid68,7.181,71.266
Boid69,4.000,71.266
Boid70,6.106,71.266
Boid71,4.000,71.266
Boid72,5.735,71.266
Boid73,4.000,71.266
Boid74,5.946,71.266
Boid75,4.000,71.266
Boid76,11.312,71.266
Boid77,4.000,71.266
Boid78,5.666,71.266
Boid79,7.574,71.266
Boid80,12.423,71.266
Boid81,4.436,71.266
Boid82,10.019,71.266
Boid83,5.672,71.266
Boid84,4.000,71.266
Boid85,4.000,71.266
Boid86,4.000,71.266
Boid87,9.883,71.266
Boid88,8.279,71.266
Boid89,11.402,71.266
Boid90,4.000,71.266
Boid91,11.704,71.266
Boid92,11.208,71.266
Boid93,4.698,71.266
Boid94,12.629,71.266
Boid95,7.570,71.266
Boid96,4.000,71.266
Boid97,5.296,71.266
Boid98,6.452,71.266
Boid99,6.168,71.266
Boid100,13.419,71.266
Boid101,16.340,71.266
Boid102,4.000,71.266
Boid103,5.987,71.266
Boid104,4.000,71.266
Boid105,4.000,71.266
Boid106,6.288,71.266
Boid107,14.377,71.266
Boid108,4.000,71.266
Boid109,4.000,71.266
Boid110,9.077,71.266
Boid111,13.052,71.266
Boid112,4.000,71.266
Boid113,11.321,71.266
Boid114,11.339,71.266
Boid115,8.832,71.266
Boid116,4.459,71.266
Boid117,4.000,71.266
Boid118,4.477,71.266
Boid119,6.067,71.266
Boid120,4.000,71.266
Boid121,4.000,71.266
Boid122,4.000,71.266
Boid123,4.000,71.266
Boid124,4.000,71.266
Boid125,4.000,71.266
Boid126,12.931,71.266
Boid127,4.000,71.266
Boid128,4.000,71.266
Boid129,11.923,71.266
Boid130,8.027,71.266
Boid131,4.597,71.266
Boid132,5.408,71.266
Boid133,4.000,71.266
Boid134,14.871,71.266
Boid135,10.815,71.266
Boid136,4.000,71.266
Boid137,4.555,71.266
Boid138,5.584,71.266
Boid139,5.028,71.266
Boid140,4.000,71.266
Boid141,6.078,71.266
Boid142,5.143,71.266
Boid143,6.917,71.266
Boid144,4.662,71.266
Boid145,4.000,71.266
Boid146,4.121,71.266
Boid147,4.880,71.266
Boid148,4.385,71.266
Boid149,5.321,71.266
Boid0,5.851,71.544
Boid1,4.000,71.544
Boid2,4.000,71.544
Boid3,14.311,71.544
Boid4,4.262,71.544
Boid5,14.406,71.544
Boid6,15.168,71.544
Boid7,4.000,71.544
Boid8,4.000,71.544
Boid9,4.000,71.544
Boid10,4.000,71.544
Boid11,14.322,71.544
Boid12,4.689,71.544
Boid13,4.370,71.544
Boid14,8.180,71.544
Boid15,13.212,71.544
Boid16,14.396,71.544
Boid17,4.000,71.544
Boid18,9.342,71.544
Boid19,7.048,71.544
Boid20,4.000,71.544
Boid21,11.551,71.544
Boid22,4.000,71.544
Boid23,4.000,71.544
Boid24,13.354,71.544
Boid25,12.223,71.544
Boid26,11.208,71.544
Boid27,5.996,71.544
Boid28,11.547,71.544
Boid29,4.000,71.544
Boid30,4.000,71.544
Boid31,4.746,71.544
Boid32,8.316,71.544
Boid33,10.788,71.544
Boid34,4.000,71.544
Boid35,4.329,71.544
Boid36,6.829,71.544
Boid37,7.963,71.544
Boid38,15.143,71.544
Boid39,10.612,71.544
Boid40,9.404,71.544
Boid41,4.000,71.544
Boid42,4.748,71.544
Boid43,4.000,71.544
Boid44,4.000,71.544
Boid45,10.330,71.544
Boid46,7.963,71.544
Boid47,14.697,71.544
Boid48,4.000,71.544
Boid49,14.529,71.544
Boid50,4.000,71.544
Boid51,7.902,71.544
Boid52,4.000,71.544
Boid53,6.356,71.544
Boid54,14.129,71.544
Boid55,4.000,71.544
Boid56,4.000,71.544
Boid57,5.113,71.544
Boid58,4.000,71.544
Boid59,11.163,71.544
Boid60,4.000,71.544
Boid61,8.331,71.544
Boid62,6.278,71.544
Boid63,14.266,71.544
Boid64,14.307,71.544
Boid65,5.786,71.544
Boid66,6.018,71.544
Boid67,4.000,71.544
Boid68,4.000,71.544
Boid69,4.000,71.544
Boid70,12.039,71.544
Boid71,12.115,71.544
Boid72,4.000,71.544
Boid73,4.000,71.544
Boid74,7.961,71.544
Boid75,10.779,71.544
Boid76,4.791,71.544
Boid77,8.097,71.544
Boid78,4.000,71.544
Boid79,16.316,71.544
Boid80,14.245,71.544
Boid81,15.356,71.544
Boid82,4.000,71.544
Boid83,7.158,71.544
Boid84,6.807,71.544
Boid85,5.708,71.544
Boid86,4.000,71.544
Boid87,7.566,71.544
Boid88,4.000,71.544
Boid89,4.000,71.544
Boid90,10.828,71.544
Boid91,13.162,71.544
Boid92,6.033,71.544
Boid93,5.889,71.544
Boid94,13.051,71.544
Boid95,14.015,71.544
Boid96,11.837,71.544
Boid97,7.888,71.544
Boid98,14.735,71.544
Boid99,4.000,71.544
Boid100,4.870,71.544
Boid101,4.000,71.544
Boid102,16.620,71.544
Boid103,4.000,71.544
Boid104,6.943,71.544
Boid105,12.157,71.544
Boid106,4.000,71.544
Boid107,4.000,71.544
Boid108,4.438,71.544
Boid109,4.000,71.544
Boid110,14.168,71.544
Boid111,14.296,71.544
Boid112,11.839,71.544
Boid113,4.000,71.544
Boid114,10.813,71.544
Boid115,4.695,71.544
Boid116,5.198,71.544
Boid117,4.000,71.544
Boid118,4.000,71.544
Boid119,10.851,71.544
Boid120,4.000,71.544
Boid121,7.089,71.544
Boid122,4.000,71.544
Boid123,4.000,71.544
Boid124,4.186,71.544
Boid125,11.781,71.544
Boid126,4.826,71.544
Boid127,6.494,71.544
Boid128,4.850,71.544
Boid129,4.659,71.544
Boid130,13.769,71.544
Boid131,4.310,71.544
Boid132,5.366,71.544
Boid133,4.000,71.544
Boid134,4.536,71.544
Boid135,4.202,71.544
Boid136,4.000,71.544
Boid137,6.564,71.544
Boid138,4.000,71.544
Boid139,5.778,71.544
Boid140,4.000,71.544
Boid141,5.003,71.544
Boid142,7.760,71.544
Boid143,14.066,71.544
Boid144,4.000,71.544
Boid145,15.015,71.544
Boid146,4.000,71.544
Boid147,4.000,71.544
Boid148,6.326,71.544
Boid149,4.000,71.544
Boid0,14.896,71.838
Boid1,11.673,71.838
Boid2,4.000,71.838
Boid3,12.409,71.838
Boid4,7.006,71.838
Boid5,13.316,71.838
Boid6,7.701,71.838
Boid7,4.416,71.838
Boid8,13.001,71.838
Boid9,4.000,71.838
Boid10,16.453,71.838
Boid11,9.957,71.838
Boid12,5.898,71.838
Boid13,10.848,71.838
Boid14,5.270,71.838
Boid15,14.425,71.838
Boid16,4.000,71.838
Boid17,7.437,71.838
Boid18,13.412,71.838
Boid19,5.263,71.838
Boid20,16.421,71.838
Boid21,4.637,71.838
Boid22,5.137,71.838
Boid23,5.255,71.838
Boid24,16.114,71.838
Boid25,11.637,71.838
Boid26,4.000,71.838
Boid27,13.256,71.838
Boid28,9.472,71.838
Boid29,4.898,71.838
Boid30,4.999,71.838
Boid31,5.931,71.838
Boid32,4.617,71.838
Boid33,14.312,71.838
Boid34,5.446,71.838
Boid35,5.273,71.838
Boid36,13.463,71.838
Boid37,8.718,71.838
Boid38,15.784,71.838
Boid39,7.473,71.838
Boid40,4.000,71.838
Boid41,5.388,71.838
Boid42,17.738,71.838
Boid43,4.000,71.838
Boid44,11.120,71.838
Boid45,6.807,71.838
Boid46,4.000,71.838
